,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
1659,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,4
1660,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,4
1661,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,4
1662,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/1,Online,2
1663,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,2
1664,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/0,Hypothetical,2
1665,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/2,Monetary lottery,2
1666,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,3
1667,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,4
1668,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,1
1669,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,1
1670,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,4
1671,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,4
1672,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/0,Hypothetical,2
1673,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,2
1674,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,2
1675,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,2
1676,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,false,2
1677,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,2
1678,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,4
1679,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,3
1680,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/2,First trial,1
1681,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,2
1682,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/id/contextframe/generic,Generic,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/7,Available online,2
1683,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,4
1684,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,4
1685,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,3
1686,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,true,1
1687,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,4
1688,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
1689,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/3,Doctoral Dissertation,3
1690,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
1691,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/2,MTurk,1
1692,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,2
1693,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,4
1694,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,4
1695,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,4
1696,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,4
1697,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/1,Online,1
1698,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,3
1699,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/0,Hypothetical,3
1700,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/2,Monetary lottery,1
1701,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/4,Non-monetary lottery,1
1702,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,false,false,1
1703,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,2
1704,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,3
1705,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,2
1706,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,2
1707,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,3
1708,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,3
1709,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/0,Hypothetical,3
1710,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,1
1711,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/FramingVariable,https://data.cooperationdatabank.org/vocab/prop/contextFrame,Context frame,https://data.cooperationdatabank.org/id/contextframe/cooperative,Cooperative,https://data.cooperationdatabank.org/id/contextframe/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,2
