,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
2819,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,3
2820,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,7
2821,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/2,Step-level,7
2822,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,7
2823,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,7
2824,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/0,Hypothetical,3
2825,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/2,Monetary lottery,1
2826,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,false,false,2
2827,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,4
2828,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,6
2829,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,1
2830,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,1
2831,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,6
2832,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,4
2833,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,2
2834,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
2835,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,6
2836,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,1
2837,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/3,Non-monetary,3
2838,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,7
2839,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,false,false,3
2840,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,4
2841,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,7
2842,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,5
2843,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderBehavior,Leader's behavior,https://data.cooperationdatabank.org/id/leaderbehavior/cooperative,Cooperative,https://data.cooperationdatabank.org/id/leaderbehavior/noncooperative,Noncooperative,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/7,Available online,2
2844,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/GBR,GBR,5
2845,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,5
2846,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,true,5
2847,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,5
2848,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,5
2849,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,5
2850,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,5
2851,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/2,Step-level,5
2852,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,5
2853,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,5
2854,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,5
2855,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,5
2856,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,5
2857,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,5
2858,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,5
2859,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,5
2860,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,5
2861,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,5
2862,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,5
2863,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,5
2864,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/male,Male,https://data.cooperationdatabank.org/id/leadercharacteristic/female,Female,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,5
2865,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/outgroup,Outgroup,https://data.cooperationdatabank.org/id/leadercharacteristic/ingroup,Ingroup,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/CHN,CHN,2
2866,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/outgroup,Outgroup,https://data.cooperationdatabank.org/id/leadercharacteristic/ingroup,Ingroup,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,2
2867,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/LeadershipVariable,https://data.cooperationdatabank.org/vocab/prop/leaderCharacteristic,Leader's characteristic,https://data.cooperationdatabank.org/id/leadercharacteristic/outgroup,Outgroup,https://data.cooperationdatabank.org/id/leadercharacteristic/ingroup,Ingroup,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,true,2
