,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
13,gini,,,,4,2,23,random,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
14,gini,,,,4,5,23,best,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
15,gini,,,,4,5,23,random,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
16,gini,,,,4,10,23,best,0.7783505154639175,0.6206896551724138,0.7768162393162393,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7785696977707287,0.6341180371352785,0.7772605671482076,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7770174547592954,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.778439386177559,0.6206896551724138
17,gini,,,,4,10,23,random,0.7783505154639175,0.5862068965517241,0.7772394487510768,0.5980392156862745,0.7783505154639175,0.5862068965517241,0.7780474972695064,0.6051386071670046,0.7755484216158374,0.5961538461538461,0.7783505154639175,0.5862068965517241,0.7783505154639175,0.5862068965517241,0.776203890006707,0.5857142857142856,0.7783505154639175,0.5862068965517241,0.7780115746022526,0.5842364532019705
18,gini,,,10.0,1,2,23,best,0.7783505154639175,0.5862068965517241,0.7772394487510768,0.5980392156862745,0.7783505154639175,0.5862068965517241,0.7780474972695064,0.6051386071670046,0.7755484216158374,0.5961538461538461,0.7783505154639175,0.5862068965517241,0.7783505154639175,0.5862068965517241,0.776203890006707,0.5857142857142856,0.7783505154639175,0.5862068965517241,0.7780115746022526,0.5842364532019705
19,gini,,,10.0,1,2,23,random,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
20,gini,,,10.0,1,5,23,best,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
21,gini,,,10.0,1,5,23,random,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
22,gini,,,10.0,1,10,23,best,0.7783505154639175,0.6206896551724138,0.7768162393162393,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7785696977707287,0.6341180371352785,0.7772605671482076,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7770174547592954,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.778439386177559,0.6206896551724138
23,gini,,,10.0,1,10,23,random,0.7783505154639175,0.5862068965517241,0.7772394487510768,0.5980392156862745,0.7783505154639175,0.5862068965517241,0.7780474972695064,0.6051386071670046,0.7755484216158374,0.5961538461538461,0.7783505154639175,0.5862068965517241,0.7783505154639175,0.5862068965517241,0.776203890006707,0.5857142857142856,0.7783505154639175,0.5862068965517241,0.7780115746022526,0.5842364532019705
24,gini,,,10.0,2,2,23,best,0.7783505154639175,0.5862068965517241,0.7772394487510768,0.5980392156862745,0.7783505154639175,0.5862068965517241,0.7780474972695064,0.6051386071670046,0.7755484216158374,0.5961538461538461,0.7783505154639175,0.5862068965517241,0.7783505154639175,0.5862068965517241,0.776203890006707,0.5857142857142856,0.7783505154639175,0.5862068965517241,0.7780115746022526,0.5842364532019705
25,gini,,,10.0,2,2,23,random,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
26,gini,,,10.0,2,5,23,best,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
27,gini,,,10.0,2,5,23,random,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
28,gini,,,10.0,2,10,23,best,0.7783505154639175,0.6206896551724138,0.7768162393162393,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7785696977707287,0.6341180371352785,0.7772605671482076,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7770174547592954,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.778439386177559,0.6206896551724138
29,gini,,,10.0,2,10,23,random,0.7783505154639175,0.5862068965517241,0.7772394487510768,0.5980392156862745,0.7783505154639175,0.5862068965517241,0.7780474972695064,0.6051386071670046,0.7755484216158374,0.5961538461538461,0.7783505154639175,0.5862068965517241,0.7783505154639175,0.5862068965517241,0.776203890006707,0.5857142857142856,0.7783505154639175,0.5862068965517241,0.7780115746022526,0.5842364532019705
30,gini,,,10.0,4,2,23,best,0.7783505154639175,0.5862068965517241,0.7772394487510768,0.5980392156862745,0.7783505154639175,0.5862068965517241,0.7780474972695064,0.6051386071670046,0.7755484216158374,0.5961538461538461,0.7783505154639175,0.5862068965517241,0.7783505154639175,0.5862068965517241,0.776203890006707,0.5857142857142856,0.7783505154639175,0.5862068965517241,0.7780115746022526,0.5842364532019705
31,gini,,,10.0,4,2,23,random,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
32,gini,,,10.0,4,5,23,best,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
33,gini,,,10.0,4,5,23,random,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
34,gini,,,10.0,4,10,23,best,0.7783505154639175,0.6206896551724138,0.7768162393162393,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7785696977707287,0.6341180371352785,0.7772605671482076,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7770174547592954,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.778439386177559,0.6206896551724138
35,gini,,,10.0,4,10,23,random,0.7783505154639175,0.5862068965517241,0.7772394487510768,0.5980392156862745,0.7783505154639175,0.5862068965517241,0.7780474972695064,0.6051386071670046,0.7755484216158374,0.5961538461538461,0.7783505154639175,0.5862068965517241,0.7783505154639175,0.5862068965517241,0.776203890006707,0.5857142857142856,0.7783505154639175,0.5862068965517241,0.7780115746022526,0.5842364532019705
36,gini,,,30.0,1,2,23,best,0.7783505154639175,0.5862068965517241,0.7772394487510768,0.5980392156862745,0.7783505154639175,0.5862068965517241,0.7780474972695064,0.6051386071670046,0.7755484216158374,0.5961538461538461,0.7783505154639175,0.5862068965517241,0.7783505154639175,0.5862068965517241,0.776203890006707,0.5857142857142856,0.7783505154639175,0.5862068965517241,0.7780115746022526,0.5842364532019705
37,gini,,,30.0,1,2,23,random,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
38,gini,,,30.0,1,5,23,best,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
39,gini,,,30.0,1,5,23,random,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
40,gini,,,30.0,1,10,23,best,0.7783505154639175,0.6206896551724138,0.7768162393162393,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7785696977707287,0.6341180371352785,0.7772605671482076,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7770174547592954,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.778439386177559,0.6206896551724138
41,gini,,,30.0,1,10,23,random,0.7783505154639175,0.5862068965517241,0.7772394487510768,0.5980392156862745,0.7783505154639175,0.5862068965517241,0.7780474972695064,0.6051386071670046,0.7755484216158374,0.5961538461538461,0.7783505154639175,0.5862068965517241,0.7783505154639175,0.5862068965517241,0.776203890006707,0.5857142857142856,0.7783505154639175,0.5862068965517241,0.7780115746022526,0.5842364532019705
42,gini,,,30.0,2,2,23,best,0.7783505154639175,0.5862068965517241,0.7772394487510768,0.5980392156862745,0.7783505154639175,0.5862068965517241,0.7780474972695064,0.6051386071670046,0.7755484216158374,0.5961538461538461,0.7783505154639175,0.5862068965517241,0.7783505154639175,0.5862068965517241,0.776203890006707,0.5857142857142856,0.7783505154639175,0.5862068965517241,0.7780115746022526,0.5842364532019705
43,gini,,,30.0,2,2,23,random,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
44,gini,,,30.0,2,5,23,best,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
45,gini,,,30.0,2,5,23,random,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
46,gini,,,30.0,2,10,23,best,0.7783505154639175,0.6206896551724138,0.7768162393162393,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7785696977707287,0.6341180371352785,0.7772605671482076,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7770174547592954,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.778439386177559,0.6206896551724138
47,gini,,,30.0,2,10,23,random,0.7783505154639175,0.5862068965517241,0.7772394487510768,0.5980392156862745,0.7783505154639175,0.5862068965517241,0.7780474972695064,0.6051386071670046,0.7755484216158374,0.5961538461538461,0.7783505154639175,0.5862068965517241,0.7783505154639175,0.5862068965517241,0.776203890006707,0.5857142857142856,0.7783505154639175,0.5862068965517241,0.7780115746022526,0.5842364532019705
48,gini,,,30.0,4,2,23,best,0.7783505154639175,0.5862068965517241,0.7772394487510768,0.5980392156862745,0.7783505154639175,0.5862068965517241,0.7780474972695064,0.6051386071670046,0.7755484216158374,0.5961538461538461,0.7783505154639175,0.5862068965517241,0.7783505154639175,0.5862068965517241,0.776203890006707,0.5857142857142856,0.7783505154639175,0.5862068965517241,0.7780115746022526,0.5842364532019705
49,gini,,,30.0,4,2,23,random,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
50,gini,,,30.0,4,5,23,best,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
51,gini,,,30.0,4,5,23,random,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
52,gini,,,30.0,4,10,23,best,0.7783505154639175,0.6206896551724138,0.7768162393162393,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7785696977707287,0.6341180371352785,0.7772605671482076,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7770174547592954,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.778439386177559,0.6206896551724138
53,gini,,,30.0,4,10,23,random,0.7783505154639175,0.5862068965517241,0.7772394487510768,0.5980392156862745,0.7783505154639175,0.5862068965517241,0.7780474972695064,0.6051386071670046,0.7755484216158374,0.5961538461538461,0.7783505154639175,0.5862068965517241,0.7783505154639175,0.5862068965517241,0.776203890006707,0.5857142857142856,0.7783505154639175,0.5862068965517241,0.7780115746022526,0.5842364532019705
54,gini,,sqrt,,1,2,23,best,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
55,gini,,sqrt,,1,2,23,random,0.7783505154639175,0.6551724137931034,0.7772394487510768,0.6571428571428571,0.7783505154639175,0.6551724137931034,0.7780474972695064,0.6630541871921182,0.7755484216158374,0.6586538461538461,0.7783505154639175,0.6551724137931034,0.7783505154639175,0.6551724137931034,0.776203890006707,0.6547619047619048,0.7783505154639175,0.6551724137931034,0.7780115746022526,0.6559934318555009
56,gini,,sqrt,,1,5,23,best,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
57,gini,,sqrt,,1,5,23,random,0.7783505154639175,0.6551724137931034,0.7769082332761579,0.6571428571428571,0.7783505154639175,0.6551724137931034,0.7781902618874998,0.6630541871921182,0.7764044943820225,0.6586538461538461,0.7783505154639175,0.6551724137931034,0.7783505154639175,0.6551724137931034,0.7766353388491714,0.6547619047619048,0.7783505154639175,0.6551724137931034,0.7782496227218737,0.6559934318555009
58,gini,,sqrt,,1,10,23,best,0.7731958762886598,0.5862068965517241,0.7718337093135674,0.5980392156862745,0.7731958762886598,0.5862068965517241,0.7729234428936413,0.6051386071670046,0.7707865168539326,0.5961538461538461,0.7731958762886598,0.5862068965517241,0.7731958762886598,0.5862068965517241,0.7712264150943396,0.5857142857142856,0.7731958762886598,0.5862068965517241,0.7729770472670687,0.5842364532019705
59,gini,,sqrt,,1,10,23,random,0.7731958762886598,0.6896551724137931,0.7729295560620861,0.6971153846153846,0.7731958762886598,0.6896551724137931,0.7730817390486997,0.7045755968169761,0.7690743713215623,0.6971153846153846,0.7731958762886598,0.6896551724137931,0.7731958762886598,0.6896551724137931,0.7702411714039621,0.6896551724137931,0.7731958762886598,0.6896551724137931,0.7723900476837423,0.6896551724137931
60,gini,,sqrt,,2,2,23,best,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
61,gini,,sqrt,,2,2,23,random,0.7783505154639175,0.6551724137931034,0.7772394487510768,0.6571428571428571,0.7783505154639175,0.6551724137931034,0.7780474972695064,0.6630541871921182,0.7755484216158374,0.6586538461538461,0.7783505154639175,0.6551724137931034,0.7783505154639175,0.6551724137931034,0.776203890006707,0.6547619047619048,0.7783505154639175,0.6551724137931034,0.7780115746022526,0.6559934318555009
62,gini,,sqrt,,2,5,23,best,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
63,gini,,sqrt,,2,5,23,random,0.7783505154639175,0.6551724137931034,0.7769082332761579,0.6571428571428571,0.7783505154639175,0.6551724137931034,0.7781902618874998,0.6630541871921182,0.7764044943820225,0.6586538461538461,0.7783505154639175,0.6551724137931034,0.7783505154639175,0.6551724137931034,0.7766353388491714,0.6547619047619048,0.7783505154639175,0.6551724137931034,0.7782496227218737,0.6559934318555009
64,gini,,sqrt,,2,10,23,best,0.7731958762886598,0.5862068965517241,0.7718337093135674,0.5980392156862745,0.7731958762886598,0.5862068965517241,0.7729234428936413,0.6051386071670046,0.7707865168539326,0.5961538461538461,0.7731958762886598,0.5862068965517241,0.7731958762886598,0.5862068965517241,0.7712264150943396,0.5857142857142856,0.7731958762886598,0.5862068965517241,0.7729770472670687,0.5842364532019705
65,gini,,sqrt,,2,10,23,random,0.7731958762886598,0.6896551724137931,0.7729295560620861,0.6971153846153846,0.7731958762886598,0.6896551724137931,0.7730817390486997,0.7045755968169761,0.7690743713215623,0.6971153846153846,0.7731958762886598,0.6896551724137931,0.7731958762886598,0.6896551724137931,0.7702411714039621,0.6896551724137931,0.7731958762886598,0.6896551724137931,0.7723900476837423,0.6896551724137931
66,gini,,sqrt,,4,2,23,best,0.7783505154639175,0.6206896551724138,0.7772394487510768,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7780474972695064,0.6341180371352785,0.7755484216158374,0.6274038461538461,0.7783505154639175,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.776203890006707,0.6206896551724138,0.7783505154639175,0.6206896551724138,0.7780115746022526,0.6206896551724138
67,gini,,sqrt,,4,2,23,random,0.7783505154639175,0.6551724137931034,0.7772394487510768,0.6571428571428571,0.7783505154639175,0.6551724137931034,0.7780474972695064,0.6630541871921182,0.7755484216158374,0.6586538461538461,0.7783505154639175,0.6551724137931034,0.7783505154639175,0.6551724137931034,0.776203890006707,0.6547619047619048,0.7783505154639175,0.6551724137931034,0.7780115746022526,0.6559934318555009
